"beta1","alpha","beta2","gamma","delta","rho","eps","psi","spec","sens"
0.394904162021322,0.0127973189071535,0.372819123524938,0.388776868000194,0.120003561580409,0.000764696302421125,0.000230498758940025,0.0244091767374981,0.934175071191787,0.588466621206494
0.574733202188828,0.012800683296871,0.487242486395736,0.538953196011992,0.089889343448338,0.000394302314867087,0.0021627589537864,0.019345579963924,0.925290961556987,0.699567362908511
0.479556160600672,0.0128444725718109,0.509196459157781,0.478693582752419,0.0738359605604363,0.000290146569931953,0.00305561130644329,0.0247007165003313,0.943478524532905,0.689100568328221
0.435637687724892,0.012871041137139,0.530059421512233,0.485008522921462,0.0733423741623068,0.00093617513498472,0.00314082845886852,0.0240428485525009,0.955858137160294,0.651982701850748
0.507419939880199,0.012783742750567,0.426848683973956,0.466022956825929,0.0835245926494551,0.000210567541092337,0.00168635260207452,0.0207184660573469,0.924859489047302,0.645973990997497
0.392145344052185,0.0128133080510908,0.481459109051364,0.425010862287458,0.126970655928322,0.000336473230135281,0.00140610759220243,0.0251533731431557,0.937530625329554,0.664583960387941
0.462193043099974,0.0128153626228283,0.512553868257716,0.478271775180517,0.110747383723827,0.000123725977108116,0.00130634275941567,0.0252668657894087,0.930969380660777,0.664203065507794
0.475768005855079,0.0128102560867331,0.522976080385667,0.481624962536244,0.134490264654736,6.69230274838535e-05,0.00249641149002992,0.0244476926025151,0.92811747587062,0.636182650059532
0.446760173146386,0.012839346337023,0.389441802579476,0.421947142855214,0.0764449388739821,0.00102947189602712,0.000703939198499468,0.0198408826221019,0.942708754764491,0.649042191516126
0.492852246490668,0.0127607406389518,0.441017102438682,0.471492926209827,0.119732369163861,8.54398615883866e-05,0.0023856005766633,0.0235994226622738,0.911622778120387,0.64915248973743
0.424213267423258,0.0128127940750582,0.536686309334773,0.465273572813002,0.114736447014207,2.06611590604898e-05,0.00213415295199859,0.0220261472546975,0.930756209899229,0.581474559967207
0.38427757925758,0.0128707261535112,0.522989925461312,0.431109973603464,0.097795836387714,1.01093059891885e-05,0.000885761000540057,0.0203893184007526,0.907475198691777,0.602430587998197
0.474372212677998,0.012780129044159,0.484693758801485,0.475259747526715,0.0888532074611831,1.8521487828069e-05,0.00292739021105883,0.0213551412101228,0.918165629546301,0.615980691430166
0.494287500583237,0.0128011351977967,0.476415400907273,0.470736850142277,0.109603295194104,1.76599953756864e-05,0.00365752351646487,0.0210824611462389,0.9196061288169,0.625827766282867
0.490527860720948,0.0127913117617615,0.438341927005663,0.44681705505388,0.11402451914136,4.91800498063774e-05,0.00151320635275851,0.0204427667297859,0.942203843370525,0.692364407537703
0.476156548563273,0.0127968087857718,0.450332961594099,0.44505484000171,0.124473066669671,4.78413784560173e-05,0.00221182782977107,0.0210056548984644,0.939581256793291,0.693992493739463
0.513796618244887,0.0127962080951345,0.425820645842299,0.470307664600435,0.119953812495824,0.000108983050691292,0.00136545556995446,0.0211820795394119,0.925739207794859,0.660359142291572
0.456714954237671,0.0128438892294231,0.439572732301908,0.44170222586615,0.108701179263474,0.000410080798530578,0.00270541925792697,0.0210077783992429,0.942514381431024,0.679847774631
0.489237328813981,0.0127591714545048,0.407681395740251,0.441169889618149,0.128018841153425,0.000250051114199336,0.00202413726602005,0.022038955726442,0.930987004870093,0.617453953566197
0.44236584761057,0.0127850994751165,0.422842313610731,0.428355308096607,0.134966461178231,0.000219268254881736,0.000565050270290967,0.0246925859801284,0.939075808753778,0.634872800748351
0.432477149578584,0.0127714393748118,0.385084398337589,0.381811457401783,0.128772130747731,0.000282864394688729,0.000436566322317028,0.0237203238309156,0.962946067879522,0.602500042785062
0.484070905769347,0.0128207377060066,0.319226318420456,0.446742546560232,0.0969889291434627,0.000657128563183675,0.000619098672100488,0.0209051591181214,0.907910244574163,0.552863069434393
0.59663714437789,0.0127948782037731,0.282361664647545,0.486181508391367,0.10126262484591,0.000748140894475398,0.000288356651690013,0.0245199059002186,0.944272019624337,0.659148972605883
0.412403157702446,0.0128217757557253,0.354181356637454,0.36533873126966,0.106885341656498,0.000210601786161743,0.00144436651605497,0.018438801269889,0.920289483016453,0.622515778905764
0.386340412828452,0.0127808416670961,0.323310244133339,0.331502611775457,0.110062641470741,0.000423691923563216,0.000597594436642269,0.0263429225881601,0.949144289394647,0.636441185731711
0.41697945915689,0.0128187591863498,0.479833733477248,0.447104856528465,0.10994476166111,0.000223525806790769,0.00276043151144823,0.0211181700431662,0.916074754149772,0.662672617422416
0.434121790333871,0.0127757537894927,0.497352557782663,0.473053251270498,0.0966030744355685,0.000259512429856826,0.00230569683796714,0.0187264861566523,0.920557082865653,0.578631111489101
0.409719931645907,0.0128528557133359,0.51619165953261,0.464867372141173,0.121029766457405,0.00114176552144596,0.00160961358228714,0.0210708915199027,0.935802443427646,0.668476607871297
0.435592799624494,0.0128443395367074,0.511870720973263,0.479332965105981,0.12726856999047,0.000708095015979854,0.0013118090032412,0.0222659102585908,0.934303503304153,0.657334770358621
0.386307675500464,0.0127773711529158,0.470398177992338,0.433305159754916,0.0915927457894479,0.000796423759877292,0.00238037962377962,0.0205172472787263,0.911897170457259,0.708634819363783
0.371798118007792,0.0128366025689231,0.491848183379035,0.422069087333434,0.140992142871747,0.000439257255489854,0.00218814055353674,0.0236060856376151,0.925558391478628,0.653016582941903
0.375818312789794,0.0128260396519338,0.525936188745599,0.452070544721035,0.137896284594846,0.00041577878412081,0.00213347081096725,0.0214845319909903,0.917444753002583,0.682050697818462
0.511231672982473,0.0127939726455185,0.411439420504753,0.467620825206119,0.135966067901493,0.000302052022126538,0.000762864417933511,0.0223499766835144,0.934753132253278,0.690964369682584
0.555257702587805,0.0128013116533529,0.537788743541672,0.542359837626179,0.0756576708911322,0.000142053673589162,0.00221529047766877,0.0212265906186223,0.943444556298959,0.563760764231376
0.551960263653878,0.0128384416816277,0.531719406312869,0.557120073667502,0.0892214692503454,0.000490433430529668,0.000812369470392256,0.0240210152135181,0.920186163324615,0.543392216499999
0.40973254413228,0.0127698896455509,0.488736286366033,0.437984953946265,0.126388147902147,0.000224941048215305,0.000217051242983791,0.0190555473421014,0.939658432796057,0.616813870827622
0.552084931678366,0.0127951769778467,0.388149484278258,0.475434445087881,0.106339482548829,0.00078590920358126,0.000162577949912713,0.0200579900477701,0.927393786076992,0.601076643476766
0.443734987219066,0.0128148727919415,0.457243167047428,0.450486205001972,0.0744839782087568,0.000153796455578418,0.00187691681218342,0.0194776142791679,0.930371131886297,0.689134144093234
0.421117290073478,0.0127751562373651,0.458611769621626,0.437666732508172,0.0765275603389651,0.000390880865713195,0.00277805627727433,0.0224607973338174,0.93804013775163,0.625384260675414
0.417078471902891,0.0127699178263319,0.411256238563509,0.391585518611166,0.078017001456547,0.000327938017594994,0.00136446425078925,0.0229320647322217,0.941774715595185,0.658280393294553
0.530148276735611,0.0128265818932341,0.334464630559184,0.466430357255005,0.107976491813083,0.000537653337472125,0.0015983444455484,0.0230114637948488,0.931649287116401,0.640111488654673
0.473280747602671,0.0128334459624993,0.374078703063457,0.505509241797037,0.144876226937746,0.000670588362018886,0.000646927926554732,0.022735859482727,0.908632973109307,0.655815942954856
0.545237027128851,0.0127979372764871,0.356232585744746,0.521036629067061,0.121000779425301,0.000690643941393503,0.000857584995875524,0.0222373868989785,0.910271824465618,0.739463411695945
0.471275330932373,0.0128061351909636,0.399625695482112,0.442944925510073,0.098050035378927,0.000475392778031892,0.00157265064776074,0.0266450690298384,0.930560597197329,0.687773731890838
0.452436291738631,0.0128017307221203,0.419407838837866,0.43014319644725,0.0898777183977374,0.000284110297622644,0.00190709239532062,0.0183459561756258,0.93827934077299,0.636113285003285
0.471962209145799,0.0128175340775131,0.45164139893009,0.464306465468505,0.120024689836572,0.000705691975025116,0.00131191984477314,0.0253681509264114,0.935931654059528,0.603729246133631
0.518530077315454,0.0127923423008107,0.461727458085427,0.489882301295946,0.121467607002732,0.000498062655135389,0.000896444705912372,0.0248340482989409,0.95502913644183,0.630812281926686
0.512520669143365,0.0128091955675695,0.472655363935348,0.492533619330574,0.11516511188594,0.000325321583668396,0.000799272831761089,0.0246551232160987,0.950311757095597,0.690652385507154
0.471083853580945,0.0128830047762976,0.462475360063231,0.469287268044536,0.0830382542454523,0.00107091580216815,0.0016758634633634,0.0238563648703513,0.948545049368783,0.676005461711883
0.458898315204585,0.0128806317471672,0.473198342799003,0.473039829566008,0.084640315135519,0.00106814266580667,0.00157072603238853,0.0229600369380195,0.945501729966891,0.685661129369038
0.455608400259234,0.0128570599792041,0.508602734778365,0.489797634669362,0.0897179191848783,0.000413223497235576,0.00142067094909414,0.0227618424759296,0.938688594547762,0.719961784276509
0.538805985326059,0.0127529623386811,0.463789136579932,0.493657930253167,0.0848970432907836,0.000406958869960552,0.00078400205795928,0.0232983712577445,0.927729343117759,0.601144728243783
0.562339495722281,0.0127472732663902,0.465866046587141,0.516848668688604,0.0756021228879962,0.00054039711908813,0.000570340558781276,0.0222640086061411,0.948132119947572,0.654110746242131
0.483732902167292,0.0128636904057683,0.452671901296635,0.47329639378577,0.080076907032194,0.000770635795773891,0.000515414121111479,0.0228380654797598,0.941290172896106,0.694232364622937
0.452826947719535,0.0127934708998947,0.504921350071476,0.482287220702259,0.073174370977647,0.000731116815551506,0.00068738976750243,0.0223739279424707,0.932299025265891,0.726266770308248
0.508243740285248,0.0127960989911039,0.370620345124187,0.433105223334696,0.117842956892629,0.000137308499421694,0.000534138476008408,0.0212015071613342,0.930703882856153,0.610035734318666
0.46034239479019,0.0127603978984147,0.463177578881067,0.461767632757683,0.112511205790434,0.000396242263399018,0.00153048149961525,0.0183531103763682,0.952219386455485,0.652493985965127
0.420311284258411,0.0128372852630725,0.446737914787382,0.436226741079851,0.0899744144348202,0.000658627827547907,0.00258837283794898,0.017817754484019,0.922448150150486,0.652658694970917
0.606911026007383,0.0127636016081094,0.395987497126644,0.508438377751731,0.0649277860667967,0.000213897945559555,0.00155172677305676,0.0194495995974338,0.938568329725022,0.632911735992439
0.443267623898365,0.0128489305203338,0.375859636081358,0.408044424944211,0.136184965900947,0.000276008797683023,0.00151798429413092,0.0206557938267112,0.942562024734151,0.667571396322718
0.531468537506124,0.0128489177003262,0.456426388909585,0.508992286546927,0.08720557725756,0.000330965697459961,0.00161021986012737,0.0217403774194338,0.933183152603842,0.654513633102599
0.447051207451177,0.0127798423141625,0.438029272191484,0.425811465853539,0.0789144453528321,0.000130580476401937,0.00305846572355264,0.0246058905784084,0.924514980762608,0.568577216718991
0.50334804381768,0.0128484316939681,0.409569434057067,0.444101611934677,0.112994113148425,0.000216283746554038,0.00143953736140831,0.0224290336717346,0.955653855975946,0.622482275769465
0.469075167053727,0.0127939144892953,0.487463314165476,0.473597745014255,0.108493449703254,0.000225225090106186,0.00310297936341789,0.0212979207655698,0.937571655835431,0.636500841072666
0.515064394288759,0.0128189188654453,0.385038139735133,0.449576822177292,0.0959797871458436,0.000384008157795166,0.00157600142146809,0.0212977642257721,0.94247417555202,0.670739782563935
0.499719281662387,0.0128323942341952,0.428248800912551,0.455872747332051,0.119097817292946,0.000334889040226776,0.0026142616753207,0.02469709508161,0.915963001430543,0.581839509561283
0.479205717095336,0.0127408884931999,0.405599398869896,0.433591739234124,0.129343359708452,0.000369601976732166,0.000312170728219002,0.0217412645514666,0.932029721809315,0.582772187482557
0.447176179805251,0.0128611340074868,0.447361689870586,0.430328390605745,0.0760510920498735,0.000307042248533877,0.000526509174438,0.0219116805100862,0.942734688285426,0.574896201993153
0.412808910041754,0.012801805647832,0.476783728531266,0.459551894075277,0.0698862403221646,0.000364809312026207,0.000457514995322404,0.0225415907006665,0.924900879423056,0.591822409428697
0.429613598562031,0.0127984596561863,0.484970811526205,0.483488506124848,0.0586752311809185,0.000482006798710667,0.000465751927759183,0.0229555165210667,0.922769274267438,0.57161450701842
0.429518203894778,0.0127627091831039,0.362298299410214,0.448366165368588,0.0757569973571585,0.000706442730518438,0.00069933065154787,0.0202112307709753,0.911013446676777,0.625494199567892
0.473851307362538,0.0128373832480081,0.544251315943975,0.584965587543734,0.121899811542782,0.000272895622539307,0.00100673691413941,0.0231162667513731,0.913538103876272,0.620769484506069
0.430890248862294,0.0128117122008923,0.51702376810316,0.538624069205723,0.0777659151020108,0.000673116373726488,0.00236292100970909,0.0188709664035792,0.890310346734438,0.651411088807648
0.506147408575062,0.0127884294811559,0.510382248778585,0.532574454623875,0.103246941540399,0.000583705997731967,0.000628475323588655,0.0206499387830766,0.91580390974833,0.577434992982261
0.538713686947769,0.0128128783247926,0.39379644311395,0.466191726057124,0.130404924724322,0.000709138124979738,0.00251892193472117,0.0219907912747832,0.936562895010157,0.576794299999493
0.403277815828595,0.0128180841526799,0.552673770785402,0.46857734072346,0.0800074580182957,0.000169806178573027,0.000836994740559374,0.0214830017586435,0.934201447364097,0.718299114725707
